1603874799.61841941,0.01720200,-0.01061400,1.05591000,-0.11955014,-0.41830919,0.17333750,0.43762250,-5.90187500,-0.46273020,0.93671441,0.63270973
1603874799.68109918,0.00268400,0.00817400,1.02626400,0.77053425,-0.43655150,1.04833750,0.26262250,-5.27187500,-0.45776089,0.95059924,0.64030985
1603874799.74350572,0.01854400,-0.05160600,1.01565000,-1.16152778,0.20595613,-1.96166250,0.61262250,-6.35687500,-0.45776089,0.95059924,0.64030985
1603874799.80579281,-0.01110200,0.00719800,1.00625600,0.49115488,-0.52452445,0.83833750,0.78762250,-3.34687500,-0.43276820,0.91552178,0.63022508
1603874799.86819887,0.00683200,0.00219600,1.01296600,0.53356010,-0.67740434,-0.10666250,-0.12237750,-5.58687500,-0.43276820,0.91552178,0.63022508
1603874799.93058372,0.00854000,-0.01146800,1.04761400,1.58168583,-0.52266793,0.13833750,0.40262250,-4.29187500,-0.41069863,0.96243788,0.62467115
1603874799.99291444,0.02366800,0.00170800,1.03236400,0.15003981,-1.31042115,0.41833750,0.12262250,-5.72687500,-0.44548378,0.94475300,0.60333236
1603874800.05535650,0.00622200,-0.01476200,1.01760200,0.73865191,0.09497863,-1.64666250,0.08762250,-7.26687500,-0.44548378,0.94475300,0.60333236
1603874800.11770105,-0.02318000,-0.00244000,1.01650400,-0.88974439,1.28116079,-0.87666250,0.08762250,-7.12687500,-0.43437591,0.95571470,0.65127156
1603874800.17995644,0.00976000,0.02501000,0.99454400,1.12522518,-0.55684055,0.45333750,1.52262250,-7.26687500,-0.43437591,0.95571470,0.65127156
1603874800.24231720,-0.01512800,0.01427400,1.02370200,0.74486574,0.81784384,0.20833750,0.33262250,-8.63187500,-0.44343759,0.97456884,0.58023970
1603874800.30465841,0.00292800,-0.02025200,0.99320200,-1.19595093,-0.18725928,-0.87666250,0.89262250,-9.26187500,-0.42633733,0.93656825,0.59997077
1603874800.36712432,0.00195200,0.02671800,1.03700000,1.43489708,-0.12935300,-0.45666250,1.20762250,-7.26687500,-0.42633733,0.93656825,0.59997077
1603874800.42947078,0.01207800,-0.00353800,0.97392600,-0.25076620,-0.71766320,-0.28166250,0.05262250,-7.65187500,-0.41625256,0.93671441,0.62598655
1603874800.49181867,-0.01024800,0.00231800,1.00515800,0.08140949,0.54541240,0.48833750,-0.96237750,-7.79187500,-0.41625256,0.93671441,0.62598655
1603874800.55434918,-0.00707600,0.00061000,1.01845600,-0.01241783,0.67891516,0.27833750,-0.64737750,-6.11187500,-0.44562993,0.95790704,0.62890968
1603874800.61690331,0.01586000,-0.02220400,1.04053800,-1.26917881,-0.06813171,-1.61166250,0.96262250,-5.51687500,-0.47003800,0.92619117,0.63080970
1603874800.67915702,-0.02513200,0.01720200,1.05591000,0.88652858,0.68708789,2.20333750,0.36762250,-4.08187500,-0.47003800,0.92619117,0.63080970
1603874800.74149323,-0.00036600,-0.01085800,0.98624800,-0.67738467,-1.11240316,-1.43666250,-1.31237750,-5.51687500,-0.42838351,0.92166033,0.62920199
1603874800.80394530,0.02110600,0.03013400,1.05530000,0.99305727,-0.46483004,2.02833750,-0.05237750,-3.31187500,-0.45176849,0.92063724,0.64542531
1603874800.86637521,0.01549400,0.01232200,1.02809400,1.10895233,-0.08909496,-0.77166250,0.71762250,-5.23687500,-0.45176849,0.92063724,0.64542531
1603874800.92869639,0.01683600,-0.00671000,1.04029400,-0.79923849,-0.39736306,-1.01666250,0.96262250,-5.34187500,-0.45659164,0.95059924,0.62145571
1603874800.99097180,-0.00671000,0.01488400,0.98893200,1.46254800,0.07013020,0.45333750,-0.08737750,-5.65687500,-0.45659164,0.95059924,0.62145571
1603874801.05339170,0.01146800,0.02623000,1.02943600,1.32426836,-0.60084908,-1.26166250,0.08762250,-10.48687500,-0.47807659,0.94723765,0.60201695
1603874801.11579967,0.02830400,-0.00317200,0.99637400,-0.74383642,-2.33607636,1.18833750,-0.36737750,-12.41187500,-0.41976030,0.95936861,0.60523239
1603874801.17835689,-0.03013400,-0.01037000,1.03199800,-1.03026464,1.93940271,-0.84166250,0.26262250,-13.81187500,-0.41976030,0.95936861,0.60523239
1603874801.24081135,0.01268800,0.00231800,0.98759000,-0.84504106,-0.33036433,0.45333750,-0.08737750,-13.00687500,-0.44679918,0.95966092,0.61370944
1603874801.30339074,0.00146400,-0.00463600,1.04005000,0.17698894,0.51446352,-0.07166250,0.71762250,-13.70687500,-0.44679918,0.95966092,0.61370944
1603874801.36579633,-0.01329800,-0.00439200,1.04981000,-0.50221165,0.70900052,-0.03666250,1.80262250,-13.42687500,-0.48874598,0.93759135,0.61064016
1603874801.42819309,-0.01317600,-0.01708000,1.02833800,-0.76597689,-1.01598490,-0.21166250,0.19262250,-13.49687500,-0.47076878,0.96156095,0.65112540
1603874801.49314380,-0.03220800,-0.02391200,1.01345400,-1.39804359,1.19917783,0.90833750,-0.85737750,-13.74187500,-0.47076878,0.96156095,0.65112540
1603874801.55562544,0.02196000,0.00805200,0.99771600,1.41665282,-1.61757127,3.07833750,1.13762250,-4.71187500,-0.49707688,0.91961415,0.61853259
1603874801.61799359,0.03428200,0.01622600,0.99918000,0.37970930,-2.15379904,0.41833750,2.36262250,-5.13187500,-0.49707688,0.91961415,0.63548670
1603874801.68031788,0.01805600,0.00866200,1.00003400,-0.38211820,-1.57245841,1.04833750,0.71762250,-3.97687500,-0.49707688,0.93349898,0.63548670
1603874801.74272823,0.00732000,0.01098000,1.00735400,1.92315225,0.29788651,-0.35166250,1.03262250,-4.81687500,-0.45732242,0.93364513,0.61794797
1603874801.80521584,0.01305400,-0.02879200,0.96953400,-0.60795110,-0.26664813,0.10333750,0.54262250,-6.77687500,-0.45732242,0.93364513,0.61794797
1603874801.86769938,0.01329800,0.00671000,1.02382400,-0.73995763,-0.54274745,0.17333750,0.54262250,-5.27187500,-0.51958492,0.90748319,0.60771704
1603874801.93000531,0.02952400,0.00573400,1.00320600,0.01900518,-1.19790208,0.83833750,0.22762250,-6.63687500,-0.44153756,0.95308389,0.60917860
1603874801.99225497,0.02330200,-0.00207400,0.99771600,-0.02607239,-0.83376964,1.43333750,-0.12237750,-6.35687500,-0.44153756,0.95308389,0.60917860
1603874802.05480838,0.00109800,-0.00890600,1.01662600,-0.30733118,1.62956390,-0.35166250,1.27762250,-7.12687500,-0.47193803,0.91230634,0.62803274
1603874802.11719275,-0.00524600,-0.03513600,1.00686600,-1.59799439,0.27141001,-0.52666250,1.10262250,-6.53187500,-0.47193803,0.91230634,0.62803274
1603874802.17945123,-0.02940200,0.03416000,1.05298200,-0.50345527,1.64683055,0.41833750,0.71762250,-6.14687500,-0.46653025,0.93905291,0.60742473
1603874802.24185228,-0.01122400,0.03281800,1.01260000,0.04154552,0.60362963,1.08333750,0.89262250,-6.07687500,-0.47880737,0.95147618,0.59149372
1603874802.30421829,-0.00658800,0.00439200,1.01284400,0.19569764,0.34252822,1.08333750,0.89262250,-7.12687500,-0.47880737,0.95147618,0.59149372
1603874802.36664915,-0.00341600,0.01464000,1.03541400,0.77416136,0.17041757,1.04833750,-0.61237750,-6.00687500,-0.49605379,0.90660626,0.57936276
1603874802.42908359,0.02415600,-0.04636000,1.00125400,-2.71972730,-1.41352105,-2.34666250,0.78762250,-7.33687500,-0.49605379,0.90660626,0.57936276
1603874802.49136353,-0.00183000,0.02098400,1.02516600,1.12588250,0.08113774,-0.59666250,-0.12237750,-6.39187500,-0.48056124,0.88833674,0.63402514
1603874802.55396342,0.00597800,0.02720600,1.01211200,1.49288390,-0.81502045,0.83833750,1.10262250,-9.50687500,-0.46126863,0.89856767,0.60757089
1603874802.61641645,0.00475800,-0.01110200,0.99966800,-0.70337212,-1.29117895,0.17333750,-0.26237750,-10.62687500,-0.46126863,0.89856767,0.60757089
1603874802.67896795,-0.00048800,0.00439200,1.02504400,0.19875927,0.19709652,0.80333750,0.01762250,-11.71187500,-0.48859982,0.91493715,0.63007892
1603874802.74157286,-0.01439600,0.00024400,1.03126600,-0.03318020,1.40200256,-0.94666250,0.99762250,-11.04687500,-0.48859982,0.91493715,0.63007892
1603874802.80395579,-0.03245200,0.00707600,1.03822000,0.34362523,1.49336469,-0.10666250,-0.33237750,-12.27187500,-0.50014616,0.90602163,0.62204034
1603874802.86634231,-0.01488400,-0.00219600,1.02358000,-0.16965513,0.01302710,0.10333750,-0.05237750,-12.51687500,-0.51037708,0.90616779,0.61634025
1603874802.92870617,0.01342000,0.00634400,1.03199800,1.66549100,-1.90259157,1.25833750,-1.38237750,-12.06187500,-0.51037708,0.90616779,0.61634025
1603874802.99097633,0.00414800,-0.00707600,1.00515800,-1.82605590,-1.20954482,0.62833750,-0.01737750,-12.34187500,-0.49049985,0.92984507,0.60143233
1603874803.05339193,0.00146400,0.00414800,1.00906200,0.58360011,-0.55447327,0.31333750,-0.33237750,-7.09187500,-0.44840690,0.89710611,0.60698626
1603874803.11580944,-0.03806400,0.00317200,1.05273800,0.87181783,1.61351261,0.27833750,0.47262250,-7.65187500,-0.44840690,0.89710611,0.60698626
1603874803.17810845,0.02696200,-0.01500600,1.01138000,-0.22462320,-0.97219220,0.66333750,0.12262250,-7.86187500,-0.52396960,0.90646010,0.60800935
1603874803.24047613,-0.00219600,0.01098000,1.00015600,1.16115305,0.96232686,0.55833750,0.19262250,-7.16187500,-0.52396960,0.90646010,0.60800935
1603874803.30276370,-0.00097600,0.00475800,0.99088400,-0.06063162,-3.52592372,0.41833750,0.19262250,-6.14687500,-0.47500731,0.88760596,0.62627887
1603874803.36512375,0.00170800,0.00109800,1.02480000,-0.21910154,-0.11764476,0.55833750,-0.05237750,-7.86187500,-0.51505408,0.87459807,0.59412452
1603874803.42744780,0.01244400,0.00475800,1.00235200,0.35327377,-0.72458908,-0.03666250,-0.15737750,-7.79187500,-0.51505408,0.87459807,0.59412452
1603874803.48974395,0.02659600,0.01427400,1.02333600,0.75673025,-1.51828936,-0.03666250,0.54262250,-8.70187500,-0.49269220,0.89301374,0.60055539
1603874803.55216527,0.00024400,0.01366400,1.00698800,-1.02211599,-0.03466444,1.29333750,0.15762250,-10.59187500,-0.49269220,0.89301374,0.60055539
1603874803.61452579,0.00451400,0.01366400,1.00271800,0.72182431,-0.27500949,-0.77166250,0.43762250,-13.21687500,-0.46711488,0.88658287,0.59690149
1603874803.67678738,0.03989400,0.00048800,1.00284000,-0.01797918,-2.37234855,-0.10666250,1.73262250,-12.13187500,-0.48611517,0.87152879,0.58915522
1603874803.73910928,0.00768600,0.03135400,1.03639000,1.68608230,-0.36493368,0.10333750,2.15262250,-11.57187500,-0.48611517,0.87152879,0.58915522
1603874803.80138707,0.01207800,0.01866600,1.01345400,1.00836604,-0.66932566,0.45333750,0.08762250,-12.09687500,-0.51373867,0.87532885,0.60435545
1603874803.86378121,0.04477400,-0.00658800,1.01199000,-0.41962373,-1.31943451,-0.59666250,-0.01737750,-13.60187500,-0.51373867,0.87532885,0.60435545
1603874803.92618823,0.00439200,0.01305400,1.01016000,1.68950497,0.58060423,0.45333750,-0.29737750,-12.65687500,-0.46009939,0.88702134,0.59427068
1603874803.98850679,0.00158600,-0.02305800,1.02431200,-1.33626524,0.28588910,0.03333750,-1.34737750,-13.49687500,-0.46068401,0.86217480,0.59646302
1603874804.05224967,0.02940200,-0.02342400,1.00162000,-1.38609562,-1.26978044,0.76833750,0.08762250,-4.85187500,-0.46068401,0.86217480,0.59646302
1603874804.11468911,0.03013400,0.00219600,1.02431200,0.07610103,-0.31455441,0.20833750,-0.08737750,-4.64187500,-0.51417714,0.86904414,0.59602455
1603874804.17734027,-0.02159400,-0.06087800,1.02833800,-3.43464318,0.33851284,-2.38166250,2.01262250,-4.53687500,-0.50906168,0.83118971,0.57746273
1603874804.23985744,-0.00878400,0.00463600,1.00698800,0.21698981,1.15877073,-0.28166250,-0.57737750,-5.16687500,-0.50906168,0.83118971,0.57746273
1603874804.30230093,-0.01122400,-0.01207800,1.06310800,-0.69762108,0.45225074,-0.24666250,1.17262250,-3.45187500,-0.49985384,0.84434376,0.57760889
1603874804.36475873,-0.02818200,-0.05416800,1.03443800,-2.01235242,0.10044289,-0.77166250,0.47262250,-4.78187500,-0.49985384,0.84434376,0.57760889
1603874804.42713642,-0.01744600,0.01805600,1.03980600,0.20185732,1.90748954,-1.92666250,-0.22737750,-4.57187500,-0.51315405,0.85691318,0.58287051
1603874804.48940468,-0.01476200,0.02391200,1.04895600,0.63293454,0.34536285,0.97833750,-0.15737750,-3.83687500,-0.52221573,0.86319790,0.57351652
1603874804.55258226,0.02976800,0.01964200,0.99076200,0.67272515,-1.15677688,0.20833750,1.03262250,-9.71687500,-0.52221573,0.86319790,0.57351652
1603874804.61492896,-0.01000400,0.00134200,0.99088400,-0.39237578,0.55731195,-0.56166250,-1.27737750,-11.99187500,-0.51563870,0.83250512,0.58681672
1603874804.67718887,-0.02366800,-0.01122400,1.02358000,-0.91373629,1.26920745,-0.52666250,0.19262250,-13.04187500,-0.51563870,0.83250512,0.58681672
1603874804.73954248,-0.01122400,0.00268400,1.00174200,-0.13059632,0.53099481,-0.00166250,0.36762250,-13.42687500,-0.48772289,0.85808243,0.60757089
1603874804.80186629,0.01159000,0.00207400,1.00357200,-0.07432685,0.53078077,0.62833750,1.10262250,-13.28687500,-0.51037708,0.87269804,0.55173926
1603874804.86432886,-0.00134200,0.00488000,1.03285200,-2.79830078,-0.91557485,0.17333750,0.01762250,-12.93687500,-0.51037708,0.87269804,0.55173926
1603874804.92673945,-0.02122800,-0.01952000,1.00820800,-0.76926607,1.61995716,-0.66666250,-0.64737750,-14.65187500,-0.43934522,0.81569716,0.57863198
1603874804.98903608,-0.03294000,-0.00780800,1.03212000,0.05528599,1.81552524,-0.45666250,0.19262250,-13.21687500,-0.43934522,0.81569716,0.57600117
1603874805.05258012,-0.00305000,-0.03318400,1.01735800,0.61068672,0.92697184,-0.52666250,1.06762250,-10.13687500,-0.51037708,0.84492838,0.57600117
1603874805.11495829,0.01671400,-0.01000400,1.02162800,-0.46583948,-0.95555401,-0.17666250,0.29762250,-7.75687500,-0.51490792,0.83776673,0.62014031
1603874805.17723703,-0.00305000,-0.00488000,1.01443000,0.22534628,-0.54487476,-0.14166250,0.78762250,-8.42187500,-0.51490792,0.83776673,0.62014031
1603874805.23958802,-0.01830000,0.02793800,1.01613800,0.06914506,-0.74366637,1.78333750,-0.61237750,-8.73687500,-0.53069278,0.80765858,0.59339374
1603874805.30181623,-0.00475800,-0.02440000,0.99210400,-1.07037264,0.25044651,-0.59666250,-0.29737750,-8.52687500,-0.49313066,0.84098217,0.59368606
1603874805.36433458,-0.00475800,0.01317600,1.01870000,0.45255966,0.23509514,0.94333750,0.75262250,-8.21187500,-0.49313066,0.84098217,0.59368606
1603874805.42671919,0.01586000,0.01720200,1.03675600,0.94453803,-0.93504847,1.99333750,-0.40237750,-8.31687500,-0.50160772,0.86349021,0.52864659
1603874805.48897004,0.00012200,0.01769000,1.02992400,0.95123112,-0.02800026,-0.28166250,1.55762250,-7.58187500,-0.50160772,0.86349021,0.52864659
1603874805.55258155,0.02476600,0.01403000,1.05835000,1.35789255,-1.44681668,1.57333750,-0.12237750,-5.16687500,-0.45206080,0.85998246,0.56840105
1603874805.61509871,0.01659200,0.01415200,1.01723600,0.83982683,0.79723938,-0.56166250,1.41762250,-6.21687500,-0.51578486,0.84375913,0.58316282
1603874805.67785215,0.01220000,-0.01708000,1.03321800,-0.60167317,1.06106395,-0.84166250,-0.71737750,-5.62187500,-0.51578486,0.84375913,0.58316282
1603874805.74034286,-0.00488000,0.00024400,1.04188000,-0.99461768,0.24777427,-0.63166250,1.66262250,-5.23687500,-0.47617656,0.83279743,0.56547793
1603874805.80270815,0.00353800,0.00195200,1.00601200,1.36949004,-0.22341540,-0.21166250,1.27762250,-6.28687500,-0.47617656,0.83279743,0.56547793
1603874805.86518955,0.02122800,-0.00658800,1.01394200,-0.42340467,-1.23492212,1.39833750,0.15762250,-5.02687500,-0.49429991,0.82943584,0.55320082
1603874805.92758584,-0.00951600,-0.00341600,1.04651600,1.45492585,0.49255514,2.30833750,-0.19237750,-6.91687500,-0.49196141,0.77828120,0.56255481
1603874805.98988962,-0.00366000,-0.00292800,1.02870400,-0.21167008,0.18505425,0.97833750,0.61262250,-5.34187500,-0.49196141,0.77828120,0.56255481
1603874806.05347180,0.00024400,0.00768600,1.03578000,-1.40271318,-0.03474477,2.44833750,0.26262250,-4.43187500,-0.45863783,0.81394329,0.56635487
1603874806.11583424,0.00231800,-0.01952000,1.01992000,-1.17306790,-0.15486195,-0.45666250,0.92762250,-4.46687500,-0.49605379,0.83002046,0.59953230
1603874806.17815709,0.00805200,0.00061000,0.99698400,-1.80831043,-0.48425397,-0.42166250,-0.15737750,-5.13187500,-0.49693072,0.83002046,0.59953230
1603874806.24056554,0.00622200,0.00219600,1.03480400,0.08030659,-0.38106379,0.48833750,0.08762250,-4.50187500,-0.49006139,0.85282081,0.54866998
1603874806.30302668,-0.00073200,0.01842200,1.01760200,0.95474712,0.01867376,0.55833750,-0.19237750,-5.06187500,-0.49006139,0.85282081,0.54866998
1603874806.36545420,0.00658800,-0.00878400,1.02821600,-0.53618548,-0.38820600,0.31333750,-0.08737750,-6.46187500,-0.49371529,0.85019000,0.54165449
1603874806.42783284,-0.00036600,-0.04111400,1.03590200,-2.31953595,0.22161104,-0.45666250,1.13762250,-6.49687500,-0.47471500,0.86889798,0.52046185
1603874806.49317861,0.00256200,-0.00414800,1.03016800,-1.09956294,-0.13193620,0.13833750,1.10262250,-4.60687500,-0.47471500,0.86889798,0.52046185
1603874806.55658746,0.00780800,0.00158600,1.02882600,1.48833973,-0.51690683,0.48833750,0.01762250,-5.51687500,-0.49079217,0.85223619,0.53273897
1603874806.61910272,-0.01525000,0.00610000,1.01833400,0.11800708,-0.28882025,0.55833750,-1.20737750,-5.20187500,-0.49079217,0.85223619,0.53273897
1603874806.68140006,-0.00085400,-0.00866200,1.01601600,1.13695813,-0.55787763,-1.61166250,-0.47237750,-5.72687500,-0.47880737,0.84609763,0.56343175
1603874806.74379897,-0.00500200,0.00817400,1.01699200,-0.05361298,-0.95004585,1.32833750,-0.71737750,-5.16687500,-0.50292312,0.85252850,0.55027770
1603874806.80604863,0.00536800,-0.02013000,1.00088800,-0.65644598,1.28060519,-1.01666250,-0.01737750,-6.28687500,-0.50292312,0.85252850,0.55027770
1603874806.86838770,-0.01671400,0.00671000,1.02162800,-1.39547644,0.29062464,-0.17666250,0.12262250,-4.50187500,-0.45366852,0.83659749,0.54983923
1603874806.93075609,0.02110600,-0.02671800,1.01357600,-1.05196391,-1.20416910,0.52333750,0.08762250,-6.07687500,-0.45366852,0.83659749,0.54983923
1603874806.99302936,0.00268400,-0.01671400,1.01455200,-1.08409295,-0.17742436,-0.00166250,2.01262250,-2.99687500,-0.46550716,0.86042093,0.58535516
1603874807.05681586,0.00097600,0.03281800,1.04602800,1.20329845,0.17376409,0.73333750,0.01762250,-5.34187500,-0.50701549,0.86699795,0.55524700
1603874807.11923599,-0.01939800,-0.02147200,1.02748400,-0.23883141,0.98745224,-2.41666250,1.10262250,-6.95187500,-0.50701549,0.86699795,0.55524700
1603874807.18182278,-0.02476600,0.01769000,1.03956200,0.97929383,0.68053145,-0.80666250,-0.36737750,-4.99187500,-0.51783104,0.85399006,0.57658579
1603874807.24441838,-0.02903600,0.00292800,1.00723200,0.74714090,1.41067102,0.17333750,-0.47237750,-5.86687500,-0.46550716,0.82256650,0.56986261
1603874807.30664515,0.02122800,-0.01256600,0.99942400,-0.12263149,-1.22179233,1.25833750,0.12262250,-5.58687500,-0.46550716,0.82256650,0.56986261
1603874807.36907220,0.01830000,-0.01195600,1.02211600,-0.76427797,-2.82334968,1.50333750,-0.22737750,-5.34187500,-0.45644548,0.84419760,0.56942414
1603874807.43147302,-0.00378200,0.00719800,1.02748400,0.37812699,0.19131010,-0.80666250,0.82262250,-4.85187500,-0.45644548,0.84419760,0.56942414
1603874807.49368596,0.03403800,0.00036600,0.96697200,-1.73523506,-1.88320111,-1.47166250,1.13762250,-6.04187500,-0.45966092,0.86217480,0.54691611
1603874807.55677271,-0.00439200,-0.01329800,1.03248600,-0.53849621,0.22139334,2.48333750,0.08762250,2.77812500,-0.48056124,0.88132125,0.53712365
1603874807.61916661,-0.00024400,-0.04099200,1.02028600,-1.48357078,-0.00756444,-0.45666250,1.59262250,0.22312500,-0.48056124,0.88132125,0.53712365
1603874807.68152714,0.00573400,0.00719800,1.00711000,-1.38890973,-0.34130539,1.36333750,-0.68237750,0.29312500,-0.49269220,0.88687518,0.58550132
1603874807.74394464,0.00305000,0.02806000,1.04773600,1.56699657,-0.19650050,1.15333750,0.68262250,1.76312500,-0.49269220,0.88687518,0.58550132
1603874807.80633759,-0.00793000,0.01598200,1.04224600,0.82179676,0.40981901,0.27833750,-1.52237750,0.67812500,-0.49298451,0.87956738,0.55144695
1603874807.86876440,-0.00683200,0.00341600,1.00796400,0.14743843,0.36722566,-0.07166250,0.33262250,1.06312500,-0.52470038,0.82987431,0.54735457
