1605276123.75932336,0.00610000,0.00732000,1.02419000,0.03275611,0.03109775,-0.42392000,0.80169250,0.29447250,-0.57205495,0.59792458,0.61911722
1605276123.82199454,0.00622200,0.00500200,1.02431200,-0.09694515,0.02430989,-0.14392000,0.06669250,0.25947250,-0.57205495,0.59792458,0.61911722
1605276123.88455105,0.00707600,0.00671000,1.02504400,-0.01277023,-0.01147690,0.45108000,-0.66830750,-0.05552750,-0.57307805,0.59470915,0.62788658
1605276123.94727659,0.00732000,0.00622200,1.02528800,-0.02662439,-0.03955431,0.20608000,-0.21330750,-0.12552750,-0.57307805,0.59470915,0.62788658
1605276124.01007748,0.00732000,0.00744200,1.02614200,0.03819359,-0.03578601,0.17108000,-0.28330750,-0.30052750,-0.57293189,0.59909383,0.62335574
1605276124.07284093,0.00646600,0.00707600,1.02358000,0.01868230,0.01101080,-0.17892000,0.17169250,0.32947250,-0.57249342,0.59529377,0.61531716
1605276124.13540530,0.00768600,0.00658800,1.02443400,-0.00718268,-0.05880400,0.66108000,-0.91330750,-0.12552750,-0.57249342,0.59529377,0.61531716
1605276124.19798636,0.00768600,0.00573400,1.02626400,-0.05569923,-0.05798383,0.45108000,-0.59830750,-0.09052750,-0.57775504,0.59880152,0.61560947
1605276124.26061034,0.00658800,0.00780800,1.02577600,0.06214375,0.00203661,-0.45892000,0.97669250,0.18947250,-0.57205495,0.59485531,0.62028647
1605276124.32335734,0.00707600,0.00671000,1.02577600,-0.00385604,-0.02087734,0.83608000,-1.33330750,-0.47552750,-0.57205495,0.59485531,0.62028647
1605276124.38605094,0.00634400,0.00573400,1.02394600,-0.05899171,0.02079492,0.62608000,-0.80830750,-0.33552750,-0.57643964,0.59573224,0.61853259
1605276124.44873381,0.00793000,0.00683200,1.02480000,0.00792731,-0.07414278,-0.42392000,0.41669250,0.15447250,-0.57643964,0.59573224,0.61853259
1605276124.51143098,0.00597800,0.00744200,1.02516600,0.03410030,0.04232503,0.80108000,-1.12330750,-0.33552750,-0.57907045,0.59660918,0.62101725
1605276124.57408834,0.00622200,0.00622200,1.02602000,-0.02708268,0.02268813,-0.35392000,0.69669250,0.15447250,-0.57790120,0.60055539,0.61707103
1605276124.63674402,0.00671000,0.00646600,1.02626400,-0.01783848,-0.00009929,-0.07392000,0.13669250,0.18947250,-0.57790120,0.60055539,0.61707103
1605276124.69942904,0.00536800,0.00744200,1.02382400,0.03721563,0.07375268,-0.42392000,0.59169250,0.39947250,-0.57337036,0.59631687,0.61867875
1605276124.76215911,0.00744200,0.00597800,1.02443400,-0.04378446,-0.04214880,-0.42392000,0.66169250,0.08447250,-0.57337036,0.59631687,0.61867875
1605276124.82491326,0.00622200,0.00707600,1.02419000,0.01513934,0.02776117,0.13608000,-0.07330750,-0.23052750,-0.57629348,0.59719380,0.61663256
1605276124.88750386,0.00658800,0.00695400,1.02541000,0.00956666,0.00637042,0.20608000,-0.31830750,-0.12552750,-0.57512423,0.59821690,0.62101725
1605276124.95016599,0.00793000,0.00768600,1.02480000,0.05538600,-0.07349876,-0.28392000,0.17169250,0.22447250,-0.57512423,0.59821690,0.62101725
1605276125.01310778,0.00719800,0.00658800,1.02602000,0.02449510,-0.02888965,-0.28392000,0.38169250,0.08447250,-0.57088571,0.59821690,0.62101725
1605276125.07591987,0.00793000,0.00671000,1.02565400,-0.18717106,-0.06771426,0.24108000,-0.24830750,-0.12552750,-0.57702426,0.60157849,0.62028647
1605276125.13856912,0.00683200,0.00683200,1.02443400,0.00256485,-0.00695940,0.17108000,-0.28330750,-0.23052750,-0.57702426,0.60157849,0.62028647
1605276125.20120978,0.00768600,0.00671000,1.02650800,0.03789719,-0.05588628,-0.14392000,0.20669250,-0.05552750,-0.57629348,0.59470915,0.61312482
1605276125.26397181,0.00646600,0.00780800,1.02321400,0.10037454,0.01110069,-0.17892000,0.10169250,0.11947250,-0.57629348,0.59470915,0.61312482
1605276125.32661963,0.00768600,0.00646600,1.02663000,-0.10567629,-0.05457591,0.17108000,-0.24830750,-0.02052750,-0.57483192,0.59880152,0.61984800
1605276125.38926268,0.00646600,0.00658800,1.02406800,0.00441295,0.01161110,0.27608000,-0.38830750,-0.19552750,-0.57351652,0.59324759,0.62204034
1605276125.45201588,0.00829600,0.00902800,1.02492200,0.04559393,-0.09085928,-0.10892000,0.27669250,0.01447250,-0.57351652,0.59324759,0.62204034
1605276125.51471162,0.00671000,0.00841800,1.02541000,0.07873550,-0.00155304,-0.00392000,0.03169250,0.15447250,-0.57439345,0.59412452,0.62350190
1605276125.57736230,0.00768600,0.00683200,1.02431200,0.11196682,-0.05527318,0.10108000,-0.24830750,-0.12552750,-0.57439345,0.59412452,0.62350190
1605276125.63996363,0.00744200,0.00695400,1.02577600,-0.09083856,-0.04288927,0.20608000,-0.14330750,-0.16052750,-0.56971646,0.59558609,0.62496346
1605276125.70280266,0.00890600,0.00671000,1.02589800,-0.26852579,-0.12134840,0.20608000,-0.35330750,-0.19552750,-0.57337036,0.59719380,0.62116340
1605276125.76546073,0.00634400,0.00671000,1.02504400,0.06114872,0.01655998,-0.10892000,0.34669250,-0.09052750,-0.57337036,0.59719380,0.62116340
1605276125.82812405,0.00585600,0.00573400,1.02480000,0.16950491,0.04459728,0.13608000,-0.17830750,0.08447250,-0.57351652,0.59719380,0.62014031
1605276125.89074755,0.00719800,0.00585600,1.02626400,0.17891766,-0.02745708,-0.38892000,0.69669250,0.22447250,-0.57351652,0.59719380,0.62014031
1605276125.95350337,0.00707600,0.00585600,1.02528800,-0.09866271,0.25703904,0.41608000,-0.73830750,-0.16052750,-0.57234727,0.59807074,0.62145571
1605276126.01615334,0.00707600,0.00707600,1.02638600,0.05798746,0.15497777,0.24108000,-0.10830750,-0.19552750,-0.57629348,0.59850921,0.62189418
1605276126.07872891,0.00634400,0.00536800,1.02516600,-0.27491408,0.01937410,0.17108000,-0.28330750,-0.23052750,-0.57629348,0.59850921,0.62189418
1605276126.14135504,0.00524600,0.00719800,1.02394600,0.03217354,0.07928883,-0.21392000,0.24169250,0.04947250,-0.57176264,0.59807074,0.61750950
1605276126.20408726,0.00561200,0.00646600,1.02602000,0.10321947,-0.14189694,-0.42392000,0.59169250,0.01447250,-0.57220111,0.59880152,0.61721719
1605276126.26672626,0.00744200,0.00780800,1.02443400,0.20571001,-0.14843275,-0.21392000,0.55669250,0.08447250,-0.57220111,0.59880152,0.61721719
1605276126.32933903,0.00744200,0.00671000,1.02528800,-0.15879779,0.31104142,0.45108000,-0.80830750,-0.12552750,-0.57424730,0.59923999,0.62467115
1605276126.39212132,0.00610000,0.00646600,1.02516600,-0.17163010,-0.35236603,0.03108000,-0.00330750,0.04947250,-0.57424730,0.59923999,0.62467115
1605276126.45479965,0.00658800,0.00634400,1.02443400,-0.00735192,0.13292433,-0.10892000,0.48669250,-0.02052750,-0.57570886,0.59675533,0.61444022
1605276126.51739645,0.00610000,0.00610000,1.02455600,-0.17892416,0.16770873,0.24108000,-0.35330750,-0.16052750,-0.58126279,0.59821690,0.62233265
1605276126.58003759,0.00695400,0.00573400,1.02492200,-0.00376026,0.22314783,0.41608000,-0.59830750,-0.19552750,-0.58126279,0.59821690,0.62233265
1605276126.64277148,0.00573400,0.00646600,1.02589800,-0.08478937,0.14828815,0.27608000,-0.24830750,0.11947250,-0.57249342,0.59821690,0.62408652
1605276126.70542240,0.00744200,0.00732000,1.02528800,0.09086940,-0.26468970,0.06608000,0.10169250,-0.09052750,-0.57249342,0.59821690,0.62408652
1605276126.76792622,0.00585600,0.00500200,1.02455600,0.01555646,0.04768521,0.10108000,-0.07330750,-0.05552750,-0.57278574,0.59441684,0.61970184
1605276126.82935047,0.00646600,0.00573400,1.02528800,-0.05687860,0.01165158,0.06608000,0.06669250,-0.09052750,-0.57848582,0.59719380,0.62233265
1605276126.89082074,0.00671000,0.00683200,1.02748400,0.00423601,0.12742943,0.34608000,-0.38830750,-0.12552750,-0.57848582,0.59719380,0.62233265
1605276126.95231891,0.00561200,0.00793000,1.02101800,-0.06181294,0.03003408,-0.10892000,0.27669250,-0.02052750,-0.57936276,0.59602455,0.63154049
1605276127.01377535,0.00719800,0.00561200,1.02577600,0.03863970,0.01144111,-0.07392000,0.20669250,0.04947250,-0.57936276,0.59602455,0.63154049
1605276127.07521486,0.00683200,0.00622200,1.02528800,-0.02708402,-0.01158993,0.06608000,-0.07330750,-0.02052750,-0.57424730,0.59690149,0.62671733
1605276127.13665700,0.00671000,0.00585600,1.02492200,-0.04937407,-0.00276037,0.31108000,-0.45830750,-0.09052750,-0.58082432,0.59704765,0.62028647
1605276127.19808984,0.00719800,0.00646600,1.02297000,-0.04875660,-0.16062546,0.06608000,-0.28330750,-0.05552750,-0.58082432,0.59704765,0.62028647
1605276127.25951910,0.00475800,0.00585600,1.02467800,0.05216320,0.23617933,0.10108000,-0.17830750,0.01447250,-0.58170126,0.59675533,0.62189418
1605276127.32094193,0.00707600,0.00707600,1.02480000,0.01546098,-0.01985552,-0.17892000,0.38169250,0.11947250,-0.58170126,0.59675533,0.62189418
1605276127.38245225,0.00707600,0.00622200,1.02663000,-0.02949271,0.01828952,-0.00392000,0.10169250,-0.09052750,-0.58038585,0.60377083,0.62189418
1605276127.44390631,0.00768600,0.00768600,1.02809400,0.01080644,0.05958738,-0.07392000,0.06669250,0.11947250,-0.57731657,0.59748612,0.62218650
1605276127.50596666,0.00634400,0.00622200,1.02821600,0.04784903,-0.31247884,0.03108000,-0.03830750,-0.19552750,-0.57731657,0.59748612,0.62218650
1605276127.56860590,0.00719800,0.00780800,1.02565400,0.17295587,-0.22544952,-0.17892000,0.20669250,-0.40552750,-0.57702426,0.60201695,0.61677872
1605276127.63125110,0.00646600,0.00585600,1.02516600,-0.03699438,-0.13727119,-0.10892000,0.03169250,0.53947250,-0.57702426,0.59602455,0.62233265
1605276127.69384193,0.00683200,0.00683200,1.02443400,-0.06983137,0.05861681,-0.14392000,0.27669250,0.04947250,-0.56913183,0.59602455,0.62233265
1605276127.75638485,0.00646600,0.00585600,1.02589800,-0.00288551,-0.07627913,-0.21392000,0.27669250,0.01447250,-0.57468576,0.59704765,0.62189418
1605276127.81898522,0.00634400,0.00634400,1.02516600,-0.36313728,0.35194689,0.13608000,-0.14330750,0.29447250,-0.57468576,0.59704765,0.62189418
1605276127.88163900,0.00597800,0.00622200,1.02443400,0.23650262,-0.31585111,-0.00392000,0.06669250,-0.12552750,-0.56957030,0.59368606,0.61940953
1605276127.94421053,0.00817400,0.00488000,1.05713000,-0.03235348,0.14275153,0.06608000,-0.03830750,0.08447250,-0.57629348,0.59909383,0.62291728
1605276128.00691009,0.00707600,0.00549000,1.02504400,0.00331946,-0.17738290,0.13608000,-0.14330750,-0.44052750,-0.57629348,0.59909383,0.62291728
1605276128.06953931,0.00658800,0.00744200,1.05737400,-0.13966669,0.05399291,0.10108000,-0.31830750,-0.44052750,-0.57585501,0.59617071,0.62072493
1605276128.13233972,0.00744200,0.00732000,1.05566600,0.10478247,-0.02101141,0.06608000,-0.03830750,0.11947250,-0.57585501,0.59617071,0.62072493
1605276128.19496584,0.00597800,0.00854000,1.02577600,-0.22051828,0.19574837,0.17108000,-1.01830750,-0.37052750,-0.57497808,0.59997077,0.62233265
1605276128.25916147,0.00646600,0.00658800,1.02687400,-0.00915273,0.07963556,0.41608000,-0.73830750,-0.23052750,-0.57541654,0.59704765,0.61458638
1605276128.32168746,0.00658800,0.00524600,1.02894800,-0.08461786,0.08022331,-0.07392000,0.27669250,0.18947250,-0.57541654,0.59704765,0.61458638
1605276128.38313961,0.00719800,0.00719800,1.02638600,0.06462421,0.21616465,0.24108000,-0.31830750,0.01447250,-0.57687811,0.59602455,0.61867875
1605276128.44459009,0.00646600,0.00585600,1.02650800,-0.04279230,0.01113727,-0.03892000,0.10169250,-0.09052750,-0.57687811,0.59602455,0.61867875
1605276128.50604868,0.00719800,0.00732000,1.02541000,0.02979957,-0.02741853,-0.03892000,-0.00330750,0.08447250,-0.57643964,0.59178603,0.62423268
1605276128.56748986,0.00707600,0.00683200,1.02455600,0.00531844,-0.03700254,0.20608000,-0.24830750,-0.12552750,-0.57161649,0.59821690,0.62569424
1605276128.62898445,0.00671000,0.00634400,1.02833800,0.10587478,0.12763608,0.10108000,-0.00330750,-0.12552750,-0.57161649,0.59821690,0.62569424
1605276128.69043064,0.00707600,0.00707600,1.02419000,0.32261742,-0.02532645,-0.07392000,-0.00330750,0.08447250,-0.57907045,0.59412452,0.61838644
1605276128.75186419,0.00707600,0.00707600,1.02516600,0.02090437,-0.02529891,-0.21392000,0.10169250,0.08447250,-0.57907045,0.59412452,0.61838644
1605276128.81325006,0.00646600,0.00536800,1.02553200,-0.07683114,0.01109311,0.31108000,-0.45830750,-0.19552750,-0.57132417,0.59850921,0.61970184
1605276128.87466836,0.00536800,0.00634400,1.01931000,0.03471753,0.05689322,0.06608000,-0.21330750,-0.12552750,-0.57570886,0.59733996,0.62613271
1605276128.93611145,0.00646600,0.00597800,1.02419000,-0.19265592,0.01100406,-0.10892000,0.27669250,0.08447250,-0.57570886,0.59733996,0.62613271
1605276128.99755716,0.00683200,0.00780800,1.02650800,0.05690152,-0.00709141,0.20608000,-0.28330750,-0.16052750,-0.57570886,0.59485531,0.62993277
1605276129.06019568,0.00744200,0.00622200,1.02565400,-0.03187193,-0.04014272,0.41608000,-0.56330750,-0.12552750,-0.57570886,0.59485531,0.62993277
1605276129.12292051,0.00768600,0.00671000,1.02626400,0.00187630,-0.06134170,-0.45892000,0.80169250,0.25947250,-0.57103186,0.60011692,0.62876352
1605276129.18554568,0.00585600,0.00683200,1.02638600,0.00573180,0.04451155,-0.07392000,0.17169250,0.01447250,-0.57702426,0.59733996,0.62145571
1605276129.24815822,0.00585600,0.00683200,1.02492200,0.00797874,0.04258562,0.38108000,-0.49330750,-0.02052750,-0.57702426,0.59733996,0.62145571
1605276129.31084037,0.00622200,0.00622200,1.02480000,-0.02858232,0.02418778,-0.24892000,0.41669250,0.08447250,-0.57190880,0.59485531,0.61867875
1605276129.37345004,0.00536800,0.00597800,1.02626400,-0.03933906,0.06937239,0.17108000,-0.21330750,-0.09052750,-0.57190880,0.59850921,0.62174803
1605276129.43608141,0.00695400,0.00854000,1.02516600,0.09912777,-0.01514742,0.03108000,-0.21330750,-0.19552750,-0.57190880,0.59850921,0.62174803
1605276129.49860382,0.00719800,0.00610000,1.02480000,-0.03670700,-0.02889242,-0.00392000,0.13669250,0.15447250,-0.56825490,0.59836305,0.62847121
1605276129.56114483,0.00695400,0.00561200,1.02467800,-0.06409321,-0.01506309,-0.14392000,0.06669250,0.08447250,-0.56825490,0.59836305,0.62847121
1605276129.62391543,0.00463600,0.00719800,1.02687400,0.02791070,0.11172031,-0.35392000,0.38169250,0.18947250,-0.57453961,0.59821690,0.62087109
1605276129.68656921,0.00634400,0.00683200,1.02577600,0.00270055,0.02000736,-0.31892000,0.38169250,0.11947250,-0.57746273,0.59587840,0.62452499
1605276129.74944258,0.00683200,0.00805200,1.02467800,-0.12372949,-0.01058532,-0.35392000,0.73169250,0.11947250,-0.57746273,0.59587840,0.62452499
1605276129.81205297,0.00597800,0.00744200,1.02504400,0.04087418,0.03688377,-0.14392000,0.27669250,0.08447250,-0.57132417,0.59836305,0.61648641
1605276129.87345958,0.00866200,0.00536800,1.02748400,-0.07740178,-0.01543154,0.17108000,-0.14330750,-0.19552750,-0.57132417,0.59836305,0.61648641
1605276129.93487549,0.00658800,0.00732000,1.02882600,0.02412404,0.44027508,0.10108000,-0.10830750,0.04947250,-0.57614733,0.59894768,0.62364806
1605276129.99632287,0.00683200,0.00622200,1.02492200,-0.00977651,-0.19848606,-0.03892000,0.10169250,-0.05552750,-0.57570886,0.59865536,0.61955569
1605276130.05776477,0.00719800,0.00707600,1.02577600,0.01986009,-0.03109249,-0.03892000,-0.07330750,0.15447250,-0.57570886,0.59865536,0.61955569
1605276130.11920595,0.00707600,0.00732000,1.02870400,0.03095725,-0.01496716,-0.17892000,0.27669250,0.01447250,-0.57468576,0.59865536,0.61999415
1605276130.18064189,0.00707600,0.00561200,1.02894800,0.15991720,-0.10996648,-0.03892000,-0.17830750,0.22447250,-0.57468576,0.59865536,0.61999415
1605276130.24206829,0.00756400,0.00768600,1.02467800,0.18018333,0.07669297,0.06608000,0.10169250,0.04947250,-0.56577024,0.59690149,0.61853259
1605276130.30352306,0.00793000,0.00829600,1.02614200,0.08514571,-0.06916302,-0.07392000,0.10169250,0.08447250,-0.57410114,0.59777843,0.62832505
1605276130.36494780,0.00658800,0.00646600,1.02309200,-0.01463309,-0.09224342,-0.35392000,0.48669250,0.22447250,-0.57410114,0.59777843,0.62832505
1605276130.42638445,0.00671000,0.00646600,1.03212000,0.00251679,-0.07463506,0.06608000,-0.07330750,0.15447250,-0.57527039,0.59865536,0.62014031
1605276130.48782611,0.00658800,0.00585600,1.02370200,0.02194936,0.29800515,0.03108000,0.10169250,0.04947250,-0.57527039,0.59865536,0.62014031
1605276130.54973054,0.00732000,0.00780800,1.02504400,0.09767592,-0.04019042,-0.35392000,0.48669250,0.32947250,-0.57059339,0.59894768,0.62788658
1605276130.61257315,0.00707600,0.00719800,1.02467800,0.19756327,-0.02419722,-0.35392000,0.45169250,0.25947250,-0.56650102,0.59675533,0.62028647
1605276130.67525530,0.00793000,0.00695400,1.02492200,0.02014215,-0.07243585,-0.24892000,0.17169250,0.25947250,-0.56650102,0.59675533,0.62028647
1605276130.73794699,0.00585600,0.00622200,1.02602000,-0.06762427,0.04262252,-0.24892000,0.52169250,0.22447250,-0.57161649,0.59266296,0.62028647
1605276130.80063105,0.00719800,0.00756400,1.02626400,-0.02950962,-0.29488238,-0.31892000,0.41669250,0.15447250,-0.57673195,0.59938614,0.62525577
1605276130.86346054,0.00573400,0.00719800,1.02358000,0.05265565,-0.16610314,-0.03892000,-0.10830750,-0.09052750,-0.57673195,0.59938614,0.62525577
1605276130.92608500,0.00683200,0.00744200,1.02394600,-0.17181038,0.18790777,0.31108000,-0.38830750,-0.09052750,-0.57205495,0.59470915,0.62116340
1605276130.98868871,0.00719800,0.00732000,1.02431200,-0.00836867,-0.01649065,0.06608000,-0.03830750,0.11947250,-0.57205495,0.59470915,0.62116340
1605276131.05133915,0.00732000,0.00683200,1.02553200,0.26210039,-0.17814325,-0.28392000,0.27669250,0.15447250,-0.57176264,0.59675533,0.61736334
1605276131.11399341,0.00671000,0.00671000,1.02431200,-0.11307380,0.02079324,0.10108000,-0.14330750,0.01447250,-0.57804735,0.59193218,0.62437884
1605276131.17663956,0.00719800,0.00634400,1.02541000,-0.12010219,0.27103467,0.27608000,-0.38830750,-0.26552750,-0.57804735,0.59193218,0.62437884
1605276131.23930931,0.00634400,0.00719800,1.02309200,-0.13734658,0.03719814,-0.17892000,0.34669250,-0.09052750,-0.57293189,0.59660918,0.61487869
1605276131.30216050,0.00622200,0.00585600,1.02541000,0.12319156,-0.11388932,-0.38892000,0.45169250,0.53947250,-0.57293189,0.59660918,0.61487869
1605276131.36502743,0.00646600,0.00671000,1.02565400,0.05619017,0.12205463,0.31108000,-0.21330750,-0.33552750,-0.57337036,0.59485531,0.62291728
1605276131.42777562,0.00573400,0.00756400,1.02650800,-0.10535131,0.08060327,-0.10892000,0.03169250,0.64447250,-0.57190880,0.59441684,0.61707103
1605276131.49042630,0.00634400,0.00707600,1.02443400,-0.21347510,0.18187148,0.34608000,-0.21330750,0.01447250,-0.57190880,0.59441684,0.61707103
1605276131.55306983,0.00695400,0.00573400,1.05603200,-0.16054516,0.30477713,0.17108000,-0.31830750,-0.19552750,-0.57527039,0.59441684,0.62057878
1605276131.61569500,0.00683200,0.00732000,1.05578800,-0.16018810,0.24376348,0.13608000,-0.07330750,0.39947250,-0.57527039,0.59441684,0.62057878
1605276131.67842579,0.00732000,0.00695400,1.02626400,0.05140101,0.29758225,0.03108000,0.03169250,0.71447250,-0.57497808,0.59529377,0.62204034
1605276131.74107981,0.00793000,0.00805200,1.02553200,-0.08461579,0.56934053,0.06608000,-0.00330750,-0.33552750,-0.57541654,0.59470915,0.62671733
1605276131.80375242,0.00683200,0.00573400,1.02431200,-0.10269306,-0.01131725,-0.28392000,0.38169250,0.11947250,-0.57541654,0.59470915,0.62671733
1605276131.86635041,0.00622200,0.00768600,1.02565400,-0.13228324,0.46060626,0.06608000,0.03169250,0.32947250,-0.57117802,0.59704765,0.61999415
1605276131.92909884,0.00756400,0.00805200,1.02565400,-0.04258842,0.20185527,0.13608000,-0.21330750,-0.26552750,-0.57293189,0.59836305,0.61765566
1605276131.99174571,0.00622200,0.00719800,1.05615400,0.00225917,0.29112325,-0.10892000,0.03169250,0.43447250,-0.57293189,0.59836305,0.61765566
1605276132.05448532,0.00610000,0.00793000,1.02589800,0.09054867,-0.37669717,0.13608000,-0.14330750,0.04947250,-0.57249342,0.59529377,0.61487869
